ID;35915026;35920459;35912712;35013596;35916304;35917597;35901581;35917266;35901573;35902548;35121605;35905112;35013481;35917448;35922857;35047961;35901568;35925925;35035397;35901532;35013584;35013572;35046826;35042336;35013869;35013547;35013912;35013894;35013602;35047958;35901556;35013626;35013791;35013948;35919724;35921282;35047934;35013924;35039640;35042316;35013651;35037837;35919755;35013493;35013559;35001557;35013638;35917254;35045469;35919731;35047946;35013511;35013500;35013648;35045470;35037849;35013778;35497095;35905100;35035385;35905124;35271287;35069097;35084621;35271305;35078153;35581297;35281682;35227912;35281670;35004243;35074925;35463826;35056765;35092265;35096672;35436999;35056807;35447535;35069085;35056777;35271299;35436987;35463814;35056820;35090050;35056789;35062492;35056832;35242007;35086022;35241982;35070476;35092241;35281694;35495300;35056790;35359981;35241994;35056844;35271457;35090136;35069048;35227900;35056819;35062480;35447547;35281700;35007525
354990405000459;14262.7326279758;16708.1721515262;11777.0370044523;16089.5752138645;11513.1516258306;12086.2826213014;11764.2232674306;12726.8808384867;14891.4284085993;12450.1736310449;8240.44379074683;12253.9372246042;11220.2559633895;10786.8528026881;6140.9021848358;5744.07812755713;5473.03330581491;5385.69869378235;10327.5185420784;4239.56232567984;6447.43585084644;8528.29870099283;8298.95025642018;6803.65329892092;5848.07929632892;8009.24809766629;7881.63846362083;8401.08497917353;3975.12602788502;1667.60378555428;257.592669799533;7802.87078406288;5983.58661431187;6055.48183363;818.782035882928;2622.47006727087;2894.02717592381;10263.2572090931;3971.82517569761;1769.61406099887;10609.7066216946;3422.96243488706;2274.86878553435;2746.4358766817;12701.5673311318;2826.10060551658;11602.6010733526;2811.93063993754;2203.31564657794;2406.7001905608;3343.36006324765;12076.5927030482;13559.6589748199;12774.6011708066;6864.20258391453;16079.6442762264;3192.28976945574;12790.9696437444;4819.14383986391;4089.13695213226;16815.5532492982;18221.299326189;17210.2860870727;14273.1831052906;12126.8011688975;11787.4967316788;13576.2232800421;11481.5174357626;9918.40403321878;9532.39503618436;8237.30547810192;9038.59012177491;11069.5050191371;9616.84234978768;5256.78326577873;9795.85683003256;9563.09687858806;6207.49249131029;5678.53626615763;8625.38342213675;8240.59156208192;2925.92001248788;7530.01757623337;3425.26058634131;5965.58698487905;457.217738758286;4895.52856196436;2902.39505434071;2754.69245965851;3585.72435927103;9634.90270184995;1840.89670274669;3153.42761474436;2326.28046904009;1662.15599510584;4133.81936465453;11477.2662159864;1666.64946596599;2407.8512042167;2816.14491478334;10779.6959629005;2980.68053234422;9892.34980474414;10967.4865882943;4493.73810964176;5280.86899523136;5859.47652895752;38728.7607667103;3559.49822062474
354990405000460;14409.1438200406;16899.1262030008;11931.2918798045;16282.6354336736;11687.833888294;12267.7896227504;11944.7946172026;12914.4976588303;15085.8003895935;12640.512598141;8272.78272573579;12447.9392684604;11414.5597203414;10981.0433793968;6262.26648219209;5854.93009904166;5564.03098470295;5479.0085598374;10524.4648392937;4374.80720659715;6644.34245527345;8722.14021076658;8492.82524690405;6997.73509268753;6040.6257620013;8195.82392173843;8066.90697767883;8581.92273213734;4159.51182119069;1832.03457802988;195.363746993294;7975.18823466767;6151.03471800127;6222.81578798432;656.910928560289;2427.97988920533;2698.87913036967;10428.6834914277;4113.34266716388;1843.11797800141;10773.209996916;3226.46417767637;2088.88933133242;2838.13375481124;12862.4699922895;2905.42491242615;11761.1644462379;2623.38241059743;2158.82356794071;2349.82304952236;3396.30892591604;12227.1296422875;13713.1124166089;12926.2909187138;6986.8994118921;16235.3410648262;3107.16766448744;12933.5104187567;4850.38334612584;4010.99075522567;16953.0538692483;18412.1281618919;17402.1028193625;14456.2083365193;12294.6372375589;11954.1026476373;13763.6229985135;11656.6084375894;10066.5153016337;9696.00799735118;8342.77243321838;9210.02492751374;11260.6047716827;9812.46366926442;5369.31485322262;9992.83196521106;9759.59038813497;6404.06166189883;5874.36649422158;8819.54631727483;8435.08452323863;2880.09654651092;7720.32924184097;3604.9678365297;6143.22394617356;648.702447017948;5068.88506643362;2720.95612285239;2917.77313364468;3397.78576917834;9803.06504674429;1644.41226334328;2962.37786676043;2129.40170282172;1492.34176575653;3938.40259592918;11638.6092248055;1630.74624091027;2253.26120413334;2846.64322548383;10928.6075204593;2975.75650158442;10033.9746888683;11109.1807716763;4535.2831378832;5246.77859564469;5765.29020574272;38884.9383002445;3496.48592101336
354990405000461;14484.8160197258;17055.2175685226;12019.0435788078;16445.0570031614;11809.2788585678;12402.250320062;12077.4104608766;13062.2730078081;15252.8429407116;12795.1775602731;8214.09784499003;12613.7583473802;11581.548393061;11147.6479146384;6306.8617898921;5886.640018488;5572.10538468481;5489.91894845867;10711.6854572469;4440.04621832017;6832.33884678568;8920.62375770724;8691.25487886498;7195.82754952365;6240.9957455062;8400.88394128659;8272.53594897932;8788.80302940799;4365.40102807922;2038.88083071788;357.601348893142;8182.53304239435;6357.93611296909;6429.70003589866;605.373769683008;2231.28093767344;2503.76972399826;10635.2020154919;4313.21111805242;2010.66519524151;10979.3588475546;3036.57490674901;1954.4433024823;3013.75013706533;13068.0143876653;3073.1493038865;11966.130386477;2480.30843585869;2227.40345760353;2404.13764994476;3544.6327913089;12429.6005191452;13916.5322375979;13129.141829685;7177.44031450819;16439.4282347045;3125.88847285711;13132.9008645703;4979.42431523848;4034.95055312398;17150.1455731882;18567.8102005344;17560.6428681342;14593.5895100143;12403.9957294643;12061.4537407797;13910.8099715918;11778.8050564043;10145.5922604896;9798.9388201019;8365.88707047589;9326.20032295216;11417.4710448612;9985.08016413885;5403.69666722385;10179.5260386586;9950.68111310616;6582.61826204702;6048.53321641668;9017.46949686586;8632.38579751803;2754.88713616989;7922.9862585479;3811.96459380089;6350.50476641981;850.101214748741;5276.28025224798;2513.97271556815;3124.19307678452;3193.27897399241;10010.0118386815;1455.41709195115;2760.3822139538;1951.5378152994;1398.80637010531;3743.86679093447;11844.2735732855;1713.24168627984;2180.89138769859;2979.14101731994;11130.540225296;3077.68478030525;10233.1086197634;11308.2894386256;4673.01886554302;5315.69039403238;5767.37317065913;39089.0677761125;3354.70715391558
354990405000462;14420.5098102312;17089.6712502521;11968.1167010221;16489.3809100996;11797.4931829631;12407.0042363757;12079.8164988147;13085.1692224766;15304.7913218647;12828.1884269621;8041.09821043642;12664.1634864911;11634.0999522755;11199.6823561911;6215.37600259846;5783.71801934284;5449.0337669193;5369.30904193683;10801.5830453228;4371.27791134326;6925.26021396815;9038.04421240521;8808.58205241032;7312.69422852594;6364.94954336322;8541.80920967286;8416.45332535703;8941.37266902621;4512.22818567512;2212.62792584517;564.395655072959;8348.02780528899;6529.2728680351;6601.16503947107;746.103469274298;2131.49555085458;2407.417702759;10808.8340018092;4505.03574835941;2220.18441118784;11155.0067966689;2951.96711893094;1972.4449390334;3221.82444232115;13246.2716155778;3282.81205371148;12146.5282624084;2482.12766876159;2414.94080697023;2584.19040031244;3754.76470281863;12616.551470973;14101.3005405163;13315.2551857183;7378.90511692038;16622.4199042889;3283.04167084276;13325.2523047212;5186.40815440548;4193.86649497071;17345.5309326812;18601.4750004089;17598.7711294244;14601.7756978684;12377.4047388332;12032.5951577051;13932.6936513529;11767.9646271863;10086.0170127098;9765.72591146825;8253.58046504952;9308.84196484295;11454.1287855632;10047.5490596617;5303.74836167725;10268.4511416271;10049.2142129178;6657.22354809059;6115.72887040696;9133.28653052532;8746.59663528633;2551.78904389267;8053.98487600156;3967.33085499706;6508.59271476969;993.570101340478;5440.52038428574;2366.50499716538;3299.63602525486;3061.86574816077;10180.5907155357;1382.98187713382;2640.83459714835;1898.74398489401;1473.78979414052;3645.8464249108;12022.0818163729;1908.24571328094;2268.40012587336;3187.28071715314;11318.6080770398;3277.48993575568;10425.8559149963;11501.0630651625;4881.75433525943;5499.70906670758;5909.12221756878;39271.8188894914;3146.5533922736
354990405000463;14161.5221239026;16867.3879976011;11710.8909224471;16273.8370807618;11551.4894587901;12168.2746129022;11839.9889040347;12856.1286754235;15094.9340178189;12605.4194607343;7826.73141473679;12453.5228265177;11425.2713378961;10990.5537062;5956.44255061878;5526.38217604827;5197.37975218544;5116.73079776611;10625.8593225154;4112.20274116597;6754.58719449737;8893.81330377347;8664.35905354669;7168.89852012894;6231.06193721135;8429.81849931535;8309.07760592676;8847.49267046084;4414.26852089911;2174.91123086002;670.698845739742;8277.53970426819;6471.95261572955;6544.02816989737;984.07617669347;2316.5186145297;2594.05248177886;10753.4036883998;4500.53939577613;2305.17610357874;11103.7770869891;3146.96176992573;2225.9841581921;3288.93050442024;13200.1825945213;3364.95537525284;12105.7083360908;2729.93859899522;2610.48753611343;2790.73663516325;3867.9734840258;12591.9412581386;14070.6310210359;13288.2467672865;7403.90255674164;16586.8036858665;3513.3727941164;13315.7117953791;5325.73643404671;4422.83782456011;17344.7854440019;18378.5727970816;17378.870365672;14364.5512812051;12126.0867185431;11780.5996717096;13702.9665557039;11522.3422643074;9827.58249225901;9512.6200280909;7998.58107103132;9060.95856533473;11233.9760470429;9846.98483917282;5045.85105885943;10091.9274344224;9882.74129032752;6468.86468732127;5921.20016856083;8987.03454814307;8598.59751101734;2405.05947467537;7928.07518209177;3884.93289901511;6426.15354585222;931.142669609404;5370.73782483831;2492.0771151851;3258.21362705949;3206.2164760141;10119.0912875755;1597.50371140846;2801.81894162406;2122.09661307779;1732.87189908159;3826.32754582915;11975.3390539523;2090.64706297933;2526.68678583443;3321.921884719;11297.4171397367;3446.01393571694;10418.4495601262;11493.3358693084;5009.69752900335;5699.73768770482;6150.49077746025;39233.9977659005;3025.91881750378
354990405000464;14678.2185932158;17375.2648892471;12233.5876856807;16774.3331537864;12077.9359874496;12690.8088459806;12363.2534802927;13370.7179535288;15588.7906203087;13113.8117280745;8173.52567128175;12948.3514224189;11917.9514201146;11483.6044880114;6456.02387419491;6014.93938755363;5660.29786619849;5583.37835759492;11074.5367243954;4629.34669121348;7196.62579047819;9295.5211008468;9066.11416948875;7570.46669521491;6617.53217314587;8779.67023944737;8651.28372322975;9166.59431550109;4744.06893707616;2410.36322062771;702.723053905278;8556.19830674162;6728.63366717964;6800.30367720692;635.879380372365;1860.91157060486;2135.26410474825;11003.8374472339;4663.27150389202;2303.74094442956;11346.430206742;2674.93971673222;1700.26385431806;3315.3463036967;13432.7121333678;3359.46583711;12328.8656456588;2202.74441188453;2345.34631930018;2493.53842426063;3792.32616802786;12784.6400908626;14274.269058535;13485.2346517174;7503.95825505586;16799.1180429926;3140.83926616551;13479.4675393229;5185.42753616442;4051.50058022563;17490.4832633055;18887.0945876712;17884.2045666429;14886.0291619476;12653.3211614197;12307.7239197543;14218.1938837455;12048.6481536799;10347.0797484702;10039.4289989187;8474.25265141861;9587.94498614627;11739.6073052069;10329.4666310133;5538.04800469753;10541.8030124482;10318.0562437508;6935.65319043354;6396.25096523256;9391.86673039949;9006.23383584972;2603.91436808336;8300.96241524873;4189.55532012673;6727.11845808867;1228.32635223922;5650.86601082086;2136.54253996264;3493.38638668201;2814.66050003925;10380.7535277369;1100.53260176477;2383.47993002837;1613.55185099928;1244.49028354785;3375.13788443329;12209.4580350239;1867.60635077828;2042.33581560387;3201.12933749032;11484.1654604594;3243.62303929466;10579.348628716;11654.3163794831;4896.43655520579;5408.32291500187;5735.7031721618;39448.5696858389;3161.07754737316
354990405000465;14370.2835754542;16128.2881332075;11813.305623;15448.9180944782;11280.0746594079;11734.1828994443;11431.3320017653;12247.0189704543;14207.7582526248;11905.4640559936;9223.02160843553;11596.7281618258;10557.752153755;10131.8944229888;6581.70124898789;6279.916953927;6158.90479423105;6058.30394046855;9433.00045738782;4627.68499540464;5585.17440126003;7478.19027405009;7251.43930019567;5776.25720008302;4790.33185545123;6824.00693886448;6680.2683699031;7150.32374827108;2806.92106342819;451.413671254269;1403.91100059595;6489.31790669073;4647.48674169161;4718.56553355362;1756.15525477427;3812.79049943398;4062.91234080487;8911.02186289507;2561.54761445068;694.435646363047;9249.44139811168;4533.30615046413;3102.62356050756;1424.06002974965;11331.0469321267;1554.22287971523;10224.993723096;3634.80817172515;1843.29986654228;2089.6891949759;2174.64278027693;10679.2291515709;12168.2543995295;11379.4701888962;5450.26574964423;14693.3185975446;2966.66065165938;11381.6107779568;3708.48341529179;3728.56170156212;15401.9218463305;17640.3586301286;16604.5680798584;13879.9570373688;11989.2335858863;11669.3211330764;13096.5344547883;11242.3008690644;10040.721040644;9475.68870602317;8767.14737089326;8880.08011489174;10513.3507000922;8906.04911000996;5793.86680424152;8912.03001059351;8620.84651905538;5477.44364437953;5017.78634871763;7584.24672743677;7212.86388440272;4248.77938248754;6406.3350363809;2214.19108995928;4697.5168324835;1062.28951869853;3601.55030399157;4212.8341218971;1422.40185513609;4842.47513128695;8295.69157214699;3010.54257974294;4383.48854863302;3396.42794413444;2398.02919362221;5270.43333023511;10108.6758922445;1431.12736001633;2875.40649791481;1819.03827158351;9379.44736572854;2196.36259385686;8482.0374772484;9557.24307735964;3339.71622618903;4542.59795831807;5541.07661384643;37342.6596489341;4910.5882425624
354990405000466;14012.9872348091;15873.0377185114;11461.033293743;15207.0363654166;10959.0567794206;11432.0208616538;11125.7143293964;11968.4232347375;13975.4103201905;11639.6710495803;8877.30237179659;11355.8247933848;10316.9706186446;9888.77219262278;6206.44552601047;5905.42377369328;5789.88079899652;5688.71287603219;9254.94751183507;4252.40609310402;5388.27911984714;7352.64565249327;7124.45418109642;5637.89597199428;4661.01902358149;6758.87511378832;6623.48610797857;7122.41155378726;2720.04152359181;364.458219114904;1360.79657934567;6503.96837591773;4680.11500022684;4751.95479796355;1812.14292536394;3842.47544554907;4102.87670693054;8959.13461076523;2702.65425376801;1068.53234643591;9305.39371880418;4598.35664178651;3238.06230941651;1742.59409877024;11397.6784537291;1890.33058167123;10299.7775654141;3779.6530681847;2174.19052695866;2420.88735920335;2527.73052747966;10781.2795579037;12260.8095847872;11477.7721118628;5638.22357407491;14778.60029656;3300.02233161985;11508.0315957834;4062.03829522425;4082.52836449341;15541.4296907278;17386.0722501621;16355.2921418675;13586.5610035428;11656.0124789167;11333.4682034401;12818.6163243926;10922.1289296278;9680.08522047106;9130.82564022021;8392.01444813621;8546.35209014665;10248.47037524;8674.86628402338;5419.65410407274;8729.85062545701;8457.33664796816;5242.16325983268;4762.88130312161;7455.30711444041;7078.0031037718;4007.68011458111;6310.44296858743;2148.1580888593;4677.8159836831;880.33787424486;3598.52713004578;4187.17625660992;1450.87802513081;4847.4222226675;8331.92005858336;3040.30366110033;4399.38135534072;3465.83099552818;2538.74383773186;5329.11994894941;10173.2688545791;1724.30084549553;3090.21782027766;2192.74794482262;9486.85035206572;2570.18516470895;8612.31910048878;9686.79168448035;3687.40955565731;4917.85424730386;5897.54541063332;37427.0154907732;4680.75138951666
354990405000467;14394.4387811135;16251.0509162433;11846.0801226159;15579.5978937791;11351.5345342478;11823.0072957553;11517.1814269809;12354.1440572822;14343.6834654739;12021.3260867962;9106.96973623266;11727.7431349141;10688.7478671037;10261.5163452581;6545.46920334947;6228.45573335383;6084.34299306901;5985.45611424347;9594.0096980128;4591.2110732792;5737.19117067038;7657.53037431057;7430.27483137841;5950.94799665547;4967.46345079907;7018.99380129863;6876.97267022077;7352.41407307356;2994.16184725143;608.860990399814;1192.9467213856;6696.93159399663;4856.40890036819;4927.5669408622;1551.99607527549;3607.38979991485;3859.14630820908;9121.42475464465;2771.44154137213;745.947093637949;9460.20937203367;4334.19909379781;2920.38217447449;1585.4666260813;11542.175222752;1699.74476476695;10436.2369459922;3456.29731886874;1784.44309795397;2030.9388109463;2296.11130873661;10890.1415231917;12379.4017895068;11590.4876765197;5652.7170865473;14904.5601702008;2910.01625466965;11591.1714156611;3824.56298018185;3701.74063706281;15610.187884273;17763.763912884;16730.9744848012;13976.0150790629;12047.5492822424;11724.5465418593;13204.1769500487;11314.6072162106;10058.870435774;9519.49657528749;8722.01533260896;8937.89059878834;10629.7185706144;9042.13842204113;5740.60275587363;9071.2603948784;8787.4204444979;5610.54216641949;5139.48029426709;7762.55183083371;7389.17963840995;4068.17281263622;6593.84841530687;2405.28239634057;4900.22352828066;879.048990345297;3806.12349890257;4002.39487976227;1627.72234374758;4634.53617488113;8505.3477467076;2804.58923973425;4176.60130485177;3197.39768848391;2216.30394853891;5070.4247362522;10319.7407692282;1332.38852868803;2725.60562037876;1892.28567866216;9590.19074759975;2228.24836450669;8691.45302216325;9766.64742073183;3464.40745979211;4586.67981049896;5517.907767815;37553.8802008402;4725.23953972505
354990405000468;14017.637465222;15984.0629398417;11475.3217214556;15326.9736389714;11015.2684766685;11506.9993590028;11197.5526499542;12063.274311055;14101.4863530211;11744.2672498303;8737.33208147663;11477.3128142421;10438.9035716864;10009.3986052989;6147.97854072001;5830.72504299992;5690.82083673346;5591.40849644878;9411.04905926271;4193.84672806468;5538.20828783924;7530.81712111153;7302.24581291443;5812.6764103178;4840.13029476779;6955.39910227252;6822.09606951164;7327.02821414758;2915.67053946782;581.711034415545;1156.67553617187;6715.64180136539;4894.34832466296;4966.23714562968;1631.34285339299;3645.94097227778;3908.63860435601;9174.06823451568;2917.78892469413;1139.38180884023;9520.9335720745;4410.56691959075;3078.75470465398;1904.36022967961;11613.8468404905;2039.60416633472;10516.4268822381;3622.67361838902;2152.97865102812;2397.94545544116;2660.06097380336;10998.6489248248;12478.0398663346;11695.105762911;5848.96860303557;14995.597561257;3274.79769659231;11725.0545631945;4193.33765469254;4083.58520754404;15757.9238234809;17497.5191601995;16470.2486278786;13668.7893857171;11697.7508575401;11371.9571833748;12913.7578767201;10979.2744897044;9679.12033965938;9157.70252402318;8324.10958819518;8588.72251360378;10354.224105658;8803.42993697896;5342.97684831697;8884.27624516067;8620.2250851871;5371.29257621005;4880.26454652298;7632.22118359842;7252.98565371578;3805.09230481587;6498.81899677975;2350.46087806133;4885.04192805233;663.059944512984;3809.15753716684;3978.56031583307;1667.3970793521;4644.07001754672;8545.79295682484;2845.37291011844;4198.8207721852;3281.38006211898;2385.11821955721;5138.67689484187;10389.3584016463;1672.62350354512;2971.15059798857;2283.22194749864;9704.22174112158;2626.15470337058;8829.12048711406;9903.65768259854;3825.77923458831;4984.40005385118;5900.11674822109;37643.8693665505;4475.40410196287
